Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Saudi Arabia,,Riyadh,12,12,2006,49.3
Middle East,Syria,,Damascus,11,12,2005,49.3
Middle East,Syria,,Damascus,11,10,2006,49.3
Middle East,Syria,,Damascus,12,14,2008,49.3
Middle East,Syria,,Damascus,12,12,2009,49.3
Middle East,Syria,,Damascus,12,28,2009,49.3
Middle East,Turkey,,Ankara,10,26,2006,49.3
Middle East,Turkey,,Ankara,4,25,2009,49.3
Middle East,Turkey,,Istanbul,1,28,2005,49.3
Middle East,Turkey,,Istanbul,1,29,2005,49.3
Middle East,Turkey,,Istanbul,1,21,2007,49.3
Middle East,Turkey,,Istanbul,12,11,2008,49.3
Middle East,Turkey,,Istanbul,2,19,2009,49.3
Middle East,Turkey,,Istanbul,4,23,2009,49.3
Middle East,Jordan,,Amman,1,14,2005,49.4
Middle East,Jordan,,Amman,2,8,2006,49.4
Middle East,Jordan,,Amman,2,19,2006,49.4
Middle East,Jordan,,Amman,2,9,2008,49.4
Middle East,Jordan,,Amman,12,12,2008,49.4
Middle East,Jordan,,Amman,1,10,2009,49.4
Middle East,Kuwait,,Kuwait,1,19,2008,49.4
Middle East,Kuwait,,Kuwait,2,3,2008,49.4
Middle East,Kuwait,,Kuwait,1,17,2009,49.4
Middle East,Lebanon,,Beirut,2,7,2005,49.4
Middle East,Lebanon,,Beirut,2,16,2006,49.4
Middle East,Syria,,Damascus,4,4,2005,49.4
Middle East,Syria,,Damascus,12,22,2006,49.4
Middle East,Syria,,Damascus,2,9,2007,49.4
Middle East,Syria,,Damascus,11,30,2007,49.4
Middle East,Syria,,Damascus,12,24,2008,49.4
Middle East,Syria,,Damascus,2,4,2009,49.4
Middle East,Syria,,Damascus,12,5,2009,49.4
Middle East,Turkey,,Ankara,12,18,2005,49.4
Middle East,Turkey,,Ankara,5,9,2008,49.4
Middle East,Turkey,,Istanbul,4,16,2007,49.4
Middle East,Jordan,,Amman,2,10,2006,49.5
Middle East,Jordan,,Amman,4,5,2006,49.5
Middle East,Jordan,,Amman,1,17,2009,49.5
Middle East,Kuwait,,Kuwait,1,17,2006,49.5
Middle East,Kuwait,,Kuwait,1,20,2007,49.5
Middle East,Kuwait,,Kuwait,1,10,2009,49.5
Middle East,Saudi Arabia,,Riyadh,2,21,2008,49.5
Middle East,Syria,,Damascus,3,25,2005,49.5
Middle East,Syria,,Damascus,4,5,2005,49.5
Middle East,Syria,,Damascus,11,7,2006,49.5
Middle East,Syria,,Damascus,12,8,2009,49.5
Middle East,Turkey,,Ankara,10,15,2006,49.5
Middle East,Turkey,,Ankara,4,8,2007,49.5
Middle East,Turkey,,Ankara,10,30,2007,49.5
Middle East,Turkey,,Ankara,4,30,2008,49.5
Middle East,Turkey,,Ankara,9,30,2008,49.5
Middle East,Turkey,,Ankara,5,10,2009,49.5
Middle East,Turkey,,Istanbul,2,26,2005,49.5
Middle East,Turkey,,Istanbul,12,10,2005,49.5
Middle East,Turkey,,Istanbul,3,8,2009,49.5
Middle East,Turkey,,Istanbul,11,3,2009,49.5
Middle East,Israel,,Tel Aviv,12,29,2006,49.6
Middle East,Jordan,,Amman,3,19,2007,49.6
Middle East,Jordan,,Amman,1,7,2009,49.6
Middle East,Kuwait,,Kuwait,12,25,2006,49.6
Middle East,Qatar,,Doha,1,15,2008,49.6
Middle East,Saudi Arabia,,Riyadh,12,20,2006,49.6
Middle East,Saudi Arabia,,Riyadh,2,22,2008,49.6
Middle East,Syria,,Damascus,11,11,2005,49.6
Middle East,Syria,,Damascus,2,19,2006,49.6
Middle East,Syria,,Damascus,4,4,2006,49.6
Middle East,Syria,,Damascus,1,27,2009,49.6
Middle East,Syria,,Damascus,2,5,2009,49.6
Middle East,Turkey,,Ankara,4,5,2006,49.6
Middle East,Turkey,,Istanbul,12,31,2005,49.6
Middle East,Turkey,,Istanbul,2,23,2006,49.6
Middle East,Turkey,,Istanbul,3,25,2007,49.6
Middle East,Turkey,,Istanbul,11,6,2007,49.6
Middle East,Turkey,,Istanbul,3,1,2008,49.6
Middle East,Jordan,,Amman,12,20,2006,49.7
Middle East,Jordan,,Amman,2,13,2007,49.7
Middle East,Jordan,,Amman,2,27,2008,49.7
Middle East,Jordan,,Amman,3,25,2009,49.7
Middle East,Jordan,,Amman,12,15,2009,49.7
Middle East,Kuwait,,Kuwait,12,18,2006,49.7
Middle East,Kuwait,,Kuwait,2,1,2008,49.7
Middle East,Saudi Arabia,,Dhahran,1,3,2007,49.7
Middle East,Saudi Arabia,,Riyadh,1,24,2007,49.7
Middle East,Syria,,Damascus,11,25,2005,49.7
Middle East,Syria,,Damascus,2,11,2007,49.7
Middle East,Syria,,Damascus,11,22,2009,49.7
Middle East,Syria,,Damascus,12,17,2009,49.7
Middle East,Turkey,,Ankara,10,19,2007,49.7
Middle East,Turkey,,Ankara,3,29,2008,49.7
Middle East,Turkey,,Istanbul,12,3,2007,49.7
Middle East,Turkey,,Istanbul,3,24,2009,49.7
Middle East,Kuwait,,Kuwait,12,13,2006,49.8
Middle East,Saudi Arabia,,Dhahran,12,30,2006,49.8
Middle East,Saudi Arabia,,Riyadh,1,23,2007,49.8
Middle East,Syria,,Damascus,2,4,2006,49.8
Middle East,Syria,,Damascus,2,28,2007,49.8
Middle East,Syria,,Damascus,3,19,2009,49.8
Middle East,Turkey,,Ankara,1,29,2005,49.8
Middle East,Turkey,,Ankara,10,29,2007,49.8
Middle East,Turkey,,Ankara,11,4,2007,49.8
Middle East,Turkey,,Ankara,5,10,2008,49.8
Middle East,Turkey,,Ankara,10,1,2008,49.8
Middle East,Turkey,,Ankara,11,10,2009,49.8
Middle East,Turkey,,Istanbul,2,22,2006,49.8
Middle East,Turkey,,Istanbul,2,11,2009,49.8
Middle East,Turkey,,Istanbul,4,6,2009,49.8
Middle East,Jordan,,Amman,1,22,2006,49.9
Middle East,Jordan,,Amman,2,12,2006,49.9
Middle East,Jordan,,Amman,12,3,2006,49.9
Middle East,Jordan,,Amman,1,4,2008,49.9
Middle East,Jordan,,Amman,2,24,2009,49.9
Middle East,Jordan,,Amman,11,27,2009,49.9
Middle East,Kuwait,,Kuwait,12,27,2005,49.9
Middle East,Kuwait,,Kuwait,1,20,2009,49.9
Middle East,Lebanon,,Beirut,1,15,2008,49.9
Middle East,Saudi Arabia,,Dhahran,1,2,2007,49.9
Middle East,Saudi Arabia,,Riyadh,1,11,2005,49.9
Middle East,Saudi Arabia,,Riyadh,2,10,2005,49.9
Middle East,Saudi Arabia,,Riyadh,1,18,2006,49.9
Middle East,Saudi Arabia,,Riyadh,1,19,2006,49.9
Middle East,Saudi Arabia,,Riyadh,1,22,2006,49.9
Middle East,Saudi Arabia,,Riyadh,1,9,2008,49.9
Middle East,Syria,,Damascus,2,21,2005,49.9
Middle East,Syria,,Damascus,3,10,2005,49.9
Middle East,Syria,,Damascus,3,17,2007,49.9
Middle East,Turkey,,Ankara,10,8,2005,49.9
Middle East,Turkey,,Ankara,10,21,2006,49.9
Middle East,Turkey,,Istanbul,2,27,2005,49.9
Middle East,Turkey,,Istanbul,11,4,2005,49.9
Middle East,Turkey,,Istanbul,1,2,2006,49.9
Middle East,Turkey,,Istanbul,2,22,2007,49.9
Middle East,Turkey,,Istanbul,4,17,2007,49.9
Middle East,Turkey,,Istanbul,11,14,2007,49.9
Middle East,Turkey,,Istanbul,12,12,2007,49.9
Middle East,Turkey,,Istanbul,4,12,2009,49.9
Middle East,Israel,,Tel Aviv,2,12,2005,50
Middle East,Jordan,,Amman,1,24,2007,50
Middle East,Jordan,,Amman,2,9,2007,50
Middle East,Jordan,,Amman,2,19,2007,50
Middle East,Jordan,,Amman,3,6,2007,50
Middle East,Jordan,,Amman,3,20,2007,50
Middle East,Jordan,,Amman,12,7,2007,50
Middle East,Jordan,,Amman,12,17,2008,50
Middle East,Jordan,,Amman,12,23,2008,50
Middle East,Jordan,,Amman,1,11,2009,50
Middle East,Jordan,,Amman,3,14,2009,50
Middle East,Kuwait,,Kuwait,1,12,2005,50
Middle East,Kuwait,,Kuwait,12,17,2006,50
Middle East,Kuwait,,Kuwait,12,26,2006,50
Middle East,Saudi Arabia,,Riyadh,1,24,2009,50
Middle East,Syria,,Damascus,11,28,2007,50
Middle East,Syria,,Damascus,2,13,2009,50
Middle East,Syria,,Damascus,3,20,2009,50
Middle East,Turkey,,Ankara,3,20,2008,50
Middle East,Turkey,,Ankara,4,17,2008,50
Middle East,Turkey,,Ankara,5,8,2008,50
Middle East,Turkey,,Ankara,5,11,2008,50
Middle East,Turkey,,Ankara,5,8,2009,50
Middle East,Turkey,,Istanbul,11,11,2007,50
Middle East,Turkey,,Istanbul,1,16,2009,50
Middle East,Jordan,,Amman,4,2,2006,50.1
Middle East,Jordan,,Amman,3,2,2007,50.1
Middle East,Jordan,,Amman,3,26,2007,50.1
Middle East,Jordan,,Amman,12,18,2008,50.1
Middle East,Jordan,,Amman,12,14,2009,50.1
Middle East,Jordan,,Amman,12,18,2009,50.1
Middle East,Kuwait,,Kuwait,12,29,2007,50.1
Middle East,Kuwait,,Kuwait,12,13,2008,50.1
Middle East,Saudi Arabia,,Dhahran,1,1,2007,50.1
Middle East,Saudi Arabia,,Dhahran,1,17,2008,50.1
Middle East,Saudi Arabia,,Riyadh,2,15,2005,50.1
Middle East,Saudi Arabia,,Riyadh,12,27,2005,50.1
Middle East,Syria,,Damascus,2,10,2007,50.1
Middle East,Syria,,Damascus,2,20,2007,50.1
Middle East,Syria,,Damascus,3,18,2009,50.1
Middle East,Syria,,Damascus,11,21,2009,50.1
Middle East,Syria,,Damascus,11,27,2009,50.1
Middle East,Turkey,,Ankara,4,6,2008,50.1
Middle East,Turkey,,Ankara,4,28,2008,50.1
Middle East,Turkey,,Ankara,11,22,2008,50.1
Middle East,Turkey,,Istanbul,3,29,2005,50.1
Middle East,Turkey,,Istanbul,11,15,2005,50.1
Middle East,Turkey,,Istanbul,3,31,2006,50.1
Middle East,Jordan,,Amman,2,17,2008,50.2
Middle East,Kuwait,,Kuwait,1,26,2005,50.2
Middle East,Syria,,Damascus,3,14,2005,50.2
Middle East,Syria,,Damascus,11,8,2005,50.2
Middle East,Syria,,Damascus,12,16,2005,50.2
Middle East,Syria,,Damascus,11,21,2007,50.2
Middle East,Syria,,Damascus,11,29,2007,50.2
Middle East,Syria,,Damascus,12,14,2007,50.2
Middle East,Syria,,Damascus,11,16,2009,50.2
Middle East,Turkey,,Ankara,4,6,2006,50.2
Middle East,Turkey,,Ankara,4,28,2007,50.2
Middle East,Turkey,,Ankara,11,5,2007,50.2
Middle East,Turkey,,Ankara,9,21,2009,50.2
Middle East,Turkey,,Istanbul,2,25,2005,50.2
Middle East,Turkey,,Istanbul,3,13,2005,50.2
Middle East,Turkey,,Istanbul,4,23,2005,50.2
Middle East,Turkey,,Istanbul,3,2,2006,50.2
Middle East,Turkey,,Istanbul,12,20,2006,50.2
Middle East,Turkey,,Istanbul,12,12,2008,50.2
Middle East,Turkey,,Istanbul,12,20,2008,50.2
Middle East,Jordan,,Amman,3,24,2005,50.3
Middle East,Jordan,,Amman,1,1,2006,50.3
Middle East,Jordan,,Amman,3,11,2006,50.3
Middle East,Jordan,,Amman,3,3,2008,50.3
Middle East,Kuwait,,Kuwait,12,14,2006,50.3
Middle East,Kuwait,,Kuwait,1,27,2008,50.3
Middle East,Kuwait,,Kuwait,2,6,2008,50.3
Middle East,Lebanon,,Beirut,2,11,2005,50.3
Middle East,Saudi Arabia,,Riyadh,1,18,2008,50.3
Middle East,Syria,,Damascus,11,24,2006,50.3
Middle East,Syria,,Damascus,12,8,2007,50.3
Middle East,Syria,,Damascus,2,11,2008,50.3
Middle East,Syria,,Damascus,3,25,2009,50.3
Middle East,Syria,,Damascus,3,27,2009,50.3
Middle East,Turkey,,Ankara,9,28,2009,50.3
Middle East,Turkey,,Ankara,11,8,2009,50.3
Middle East,Turkey,,Istanbul,11,13,2005,50.3
Middle East,Turkey,,Istanbul,1,4,2006,50.3
Middle East,Israel,,Tel Aviv,2,10,2005,50.4
Middle East,Jordan,,Amman,1,31,2005,50.4
Middle East,Jordan,,Amman,12,31,2005,50.4
Middle East,Jordan,,Amman,3,16,2006,50.4
Middle East,Jordan,,Amman,3,17,2006,50.4
Middle East,Jordan,,Amman,2,11,2007,50.4
Middle East,Jordan,,Amman,3,25,2007,50.4
Middle East,Jordan,,Amman,12,30,2008,50.4
Middle East,Jordan,,Amman,1,8,2009,50.4
Middle East,Jordan,,Amman,1,18,2009,50.4
Middle East,Jordan,,Amman,3,18,2009,50.4
Middle East,Syria,,Damascus,11,10,2005,50.4
Middle East,Turkey,,Ankara,10,16,2005,50.4
Middle East,Turkey,,Ankara,5,2,2006,50.4
Middle East,Turkey,,Ankara,5,2,2009,50.4
Middle East,Turkey,,Istanbul,1,27,2005,50.4
Middle East,Turkey,,Istanbul,2,18,2006,50.4
Middle East,Turkey,,Istanbul,2,19,2006,50.4
Middle East,Turkey,,Istanbul,4,2,2007,50.4
Middle East,Turkey,,Istanbul,3,2,2008,50.4
Middle East,Turkey,,Istanbul,11,29,2008,50.4
Middle East,Turkey,,Istanbul,4,24,2009,50.4
Middle East,Bahrain,,Manama,1,16,2008,50.5
Middle East,Jordan,,Amman,12,16,2005,50.5
Middle East,Jordan,,Amman,1,7,2006,50.5
Middle East,Jordan,,Amman,2,17,2007,50.5
Middle East,Jordan,,Amman,3,27,2007,50.5
Middle East,Jordan,,Amman,12,19,2008,50.5
Middle East,Jordan,,Amman,2,2,2009,50.5
Middle East,Kuwait,,Kuwait,12,15,2006,50.5
Middle East,Lebanon,,Beirut,2,13,2005,50.5
Middle East,Lebanon,,Beirut,12,29,2006,50.5
Middle East,Qatar,,Doha,1,16,2008,50.5
Middle East,Syria,,Damascus,11,23,2006,50.5
Middle East,Syria,,Damascus,2,6,2009,50.5
Middle East,Syria,,Damascus,12,9,2009,50.5
Middle East,Syria,,Damascus,12,22,2009,50.5
Middle East,Turkey,,Ankara,4,28,2005,50.5
Middle East,Turkey,,Ankara,4,5,2009,50.5
Middle East,Turkey,,Istanbul,3,13,2006,50.5
Middle East,Turkey,,Istanbul,3,30,2007,50.5
Middle East,Turkey,,Istanbul,12,8,2007,50.5
Middle East,Turkey,,Istanbul,3,29,2009,50.5
Middle East,Bahrain,,Manama,1,15,2008,50.6
Middle East,Jordan,,Amman,2,21,2005,50.6
Middle East,Jordan,,Amman,3,18,2006,50.6
Middle East,Jordan,,Amman,11,6,2006,50.6
Middle East,Jordan,,Amman,12,17,2007,50.6
Middle East,Jordan,,Amman,12,7,2009,50.6
Middle East,Kuwait,,Kuwait,1,30,2006,50.6
Middle East,Kuwait,,Kuwait,1,15,2007,50.6
Middle East,Saudi Arabia,,Riyadh,1,20,2007,50.6
Middle East,Syria,,Damascus,2,22,2006,50.6
Middle East,Syria,,Damascus,10,28,2006,50.6
Middle East,Turkey,,Ankara,3,19,2008,50.6
Middle East,Turkey,,Ankara,10,31,2008,50.6
Middle East,Turkey,,Istanbul,4,8,2006,50.6
Middle East,Turkey,,Istanbul,12,10,2006,50.6
Middle East,Turkey,,Istanbul,3,7,2009,50.6
Middle East,Israel,,Tel Aviv,2,13,2005,50.7
Middle East,Jordan,,Amman,3,4,2005,50.7
Middle East,Jordan,,Amman,1,25,2007,50.7
Middle East,Jordan,,Amman,2,23,2008,50.7
Middle East,Jordan,,Amman,3,30,2009,50.7
Middle East,Jordan,,Amman,12,11,2009,50.7
Middle East,Kuwait,,Kuwait,1,27,2005,50.7
Middle East,Kuwait,,Kuwait,12,22,2006,50.7
Middle East,Kuwait,,Kuwait,2,2,2008,50.7
Middle East,Saudi Arabia,,Dhahran,1,14,2009,50.7
Middle East,Saudi Arabia,,Riyadh,12,13,2006,50.7
Middle East,Syria,,Damascus,2,8,2009,50.7
Middle East,Syria,,Damascus,2,12,2009,50.7
Middle East,Syria,,Damascus,2,14,2009,50.7
Middle East,Turkey,,Ankara,3,30,2006,50.7
Middle East,Turkey,,Ankara,10,27,2008,50.7
Middle East,Turkey,,Istanbul,11,19,2005,50.7
Middle East,Turkey,,Istanbul,12,27,2005,50.7
Middle East,Turkey,,Istanbul,3,11,2006,50.7
Middle East,Turkey,,Istanbul,1,3,2007,50.7
Middle East,Turkey,,Istanbul,2,29,2008,50.7
Middle East,Turkey,,Istanbul,3,28,2008,50.7
Middle East,Turkey,,Istanbul,4,25,2009,50.7
Middle East,Turkey,,Istanbul,11,21,2009,50.7
Middle East,Turkey,,Istanbul,11,25,2009,50.7
Middle East,Jordan,,Amman,2,16,2005,50.8
Middle East,Jordan,,Amman,1,3,2006,50.8
Middle East,Jordan,,Amman,12,8,2006,50.8
Middle East,Jordan,,Amman,12,21,2006,50.8
Middle East,Kuwait,,Kuwait,1,23,2009,50.8
Middle East,Kuwait,,Kuwait,1,24,2009,50.8
Middle East,Saudi Arabia,,Riyadh,12,4,2006,50.8
Middle East,Saudi Arabia,,Riyadh,12,28,2007,50.8
Middle East,Syria,,Damascus,11,13,2005,50.8
Middle East,Syria,,Damascus,2,26,2007,50.8
Middle East,Syria,,Damascus,2,7,2009,50.8
Middle East,Syria,,Damascus,3,29,2009,50.8
Middle East,Syria,,Damascus,12,4,2009,50.8
Middle East,Turkey,,Ankara,10,10,2005,50.8
Middle East,Turkey,,Ankara,5,3,2006,50.8
Middle East,Turkey,,Ankara,4,22,2009,50.8
Middle East,Turkey,,Istanbul,12,13,2006,50.8
Middle East,Turkey,,Istanbul,4,4,2009,50.8
Middle East,Turkey,,Istanbul,4,7,2009,50.8
Middle East,Turkey,,Istanbul,11,1,2009,50.8
Middle East,Turkey,,Istanbul,12,9,2009,50.8
Middle East,Jordan,,Amman,2,5,2006,50.9
Middle East,Jordan,,Amman,12,2,2006,50.9
Middle East,Jordan,,Amman,12,14,2007,50.9
Middle East,Jordan,,Amman,3,4,2009,50.9
Middle East,Jordan,,Amman,3,19,2009,50.9
Middle East,Kuwait,,Kuwait,12,28,2005,50.9
Middle East,Kuwait,,Kuwait,1,1,2006,50.9
Middle East,Kuwait,,Kuwait,1,9,2007,50.9
Middle East,Saudi Arabia,,Dhahran,1,4,2009,50.9
Middle East,Saudi Arabia,,Riyadh,12,27,2007,50.9
Middle East,Turkey,,Ankara,10,25,2008,50.9
Middle East,Turkey,,Ankara,9,29,2009,50.9
Middle East,Turkey,,Istanbul,3,8,2008,50.9
Middle East,Turkey,,Istanbul,2,9,2009,50.9
Middle East,Israel,,Tel Aviv,1,22,2005,51
Middle East,Jordan,,Amman,3,15,2005,51
Middle East,Jordan,,Amman,3,25,2005,51
Middle East,Jordan,,Amman,2,1,2006,51
Middle East,Jordan,,Amman,12,11,2006,51
Middle East,Jordan,,Amman,12,16,2007,51
Middle East,Jordan,,Amman,3,2,2008,51
Middle East,Kuwait,,Kuwait,2,12,2005,51
Middle East,Lebanon,,Beirut,2,14,2008,51
Middle East,Saudi Arabia,,Dhahran,1,13,2008,51
Middle East,Saudi Arabia,,Riyadh,1,5,2007,51
Middle East,Syria,,Damascus,12,9,2005,51
Middle East,Syria,,Damascus,11,22,2007,51
Middle East,Syria,,Damascus,12,8,2008,51
Middle East,Syria,,Damascus,3,15,2009,51
Middle East,Turkey,,Ankara,5,12,2008,51
Middle East,Turkey,,Ankara,10,26,2008,51
Middle East,Turkey,,Ankara,4,19,2009,51
Middle East,Turkey,,Ankara,5,5,2009,51
Middle East,Turkey,,Ankara,5,11,2009,51
Middle East,Turkey,,Istanbul,3,26,2005,51
Middle East,Turkey,,Istanbul,3,1,2006,51
Middle East,Turkey,,Istanbul,3,28,2006,51
Middle East,Turkey,,Istanbul,11,28,2006,51
Middle East,Turkey,,Istanbul,4,5,2009,51
Middle East,Jordan,,Amman,1,21,2009,51.1
Middle East,Jordan,,Amman,1,24,2009,51.1
Middle East,Jordan,,Amman,2,20,2009,51.1
Middle East,Kuwait,,Kuwait,12,30,2005,51.1
Middle East,Kuwait,,Kuwait,12,16,2006,51.1
Middle East,Lebanon,,Beirut,2,6,2007,51.1
Middle East,Syria,,Damascus,11,6,2005,51.1
Middle East,Syria,,Damascus,11,11,2006,51.1
Middle East,Syria,,Damascus,11,18,2009,51.1
Middle East,Turkey,,Ankara,4,24,2005,51.1
Middle East,Turkey,,Ankara,5,5,2006,51.1
Middle East,Turkey,,Ankara,10,22,2006,51.1
Middle East,Turkey,,Istanbul,1,25,2005,51.1
Middle East,Turkey,,Istanbul,10,19,2005,51.1
Middle East,Turkey,,Istanbul,4,1,2006,51.1
Middle East,Turkey,,Istanbul,12,1,2006,51.1
Middle East,Turkey,,Istanbul,12,11,2006,51.1
Middle East,Turkey,,Istanbul,1,2,2007,51.1
Middle East,Turkey,,Istanbul,11,25,2007,51.1
Middle East,Turkey,,Istanbul,3,25,2008,51.1
Middle East,Jordan,,Amman,2,22,2005,51.2
Middle East,Jordan,,Amman,3,22,2005,51.2
Middle East,Jordan,,Amman,2,14,2007,51.2
Middle East,Jordan,,Amman,11,22,2007,51.2
Middle East,Jordan,,Amman,12,10,2008,51.2
Middle East,Jordan,,Amman,2,25,2009,51.2
Middle East,Kuwait,,Kuwait,12,31,2005,51.2
Middle East,Kuwait,,Kuwait,12,21,2006,51.2
Middle East,Kuwait,,Kuwait,1,11,2007,51.2
Middle East,Lebanon,,Beirut,2,12,2005,51.2
Middle East,Lebanon,,Beirut,12,25,2005,51.2
Middle East,Saudi Arabia,,Riyadh,12,24,2006,51.2
Middle East,Saudi Arabia,,Riyadh,12,24,2007,51.2
Middle East,Syria,,Damascus,3,19,2005,51.2
Middle East,Syria,,Damascus,11,19,2006,51.2
Middle East,Syria,,Damascus,11,29,2008,51.2
Middle East,Syria,,Damascus,12,14,2009,51.2
Middle East,Turkey,,Ankara,4,16,2005,51.2
Middle East,Turkey,,Ankara,10,25,2005,51.2
Middle East,Turkey,,Ankara,10,21,2007,51.2
Middle East,Turkey,,Ankara,3,6,2009,51.2
Middle East,Turkey,,Ankara,11,7,2009,51.2
Middle East,Turkey,,Ankara,11,9,2009,51.2
Middle East,Turkey,,Istanbul,2,22,2005,51.2
Middle East,Turkey,,Istanbul,10,29,2005,51.2
Middle East,Turkey,,Istanbul,11,27,2006,51.2
Middle East,Turkey,,Istanbul,11,14,2009,51.2
Middle East,Israel,,Tel Aviv,3,13,2005,51.3
Middle East,Jordan,,Amman,1,2,2005,51.3
Middle East,Jordan,,Amman,12,17,2005,51.3
Middle East,Jordan,,Amman,3,13,2007,51.3
Middle East,Jordan,,Amman,1,23,2009,51.3
Middle East,Jordan,,Amman,1,25,2009,51.3
Middle East,Kuwait,,Kuwait,12,24,2006,51.3
Middle East,Kuwait,,Kuwait,1,5,2007,51.3
Middle East,Kuwait,,Kuwait,1,14,2007,51.3
Middle East,Saudi Arabia,,Riyadh,1,23,2009,51.3
Middle East,Syria,,Damascus,3,24,2005,51.3
Middle East,Syria,,Damascus,3,20,2007,51.3
Middle East,Syria,,Damascus,2,28,2008,51.3
Middle East,Syria,,Damascus,3,4,2009,51.3
Middle East,Syria,,Damascus,11,25,2009,51.3
Middle East,Turkey,,Ankara,5,4,2009,51.3
Middle East,Turkey,,Istanbul,11,12,2005,51.3
Middle East,Turkey,,Istanbul,11,14,2005,51.3
Middle East,Turkey,,Istanbul,2,28,2006,51.3
Middle East,Turkey,,Istanbul,3,4,2007,51.3
Middle East,Turkey,,Istanbul,3,24,2007,51.3
Middle East,Turkey,,Istanbul,12,17,2008,51.3
Middle East,Turkey,,Istanbul,11,24,2009,51.3
Middle East,Turkey,,Istanbul,12,15,2009,51.3
Middle East,Bahrain,,Manama,12,31,2006,51.4
Middle East,Israel,,Tel Aviv,2,9,2005,51.4
Middle East,Jordan,,Amman,1,26,2007,51.4
Middle East,Jordan,,Amman,11,24,2007,51.4
Middle East,Jordan,,Amman,2,3,2009,51.4
Middle East,Kuwait,,Kuwait,12,12,2006,51.4
Middle East,Kuwait,,Kuwait,1,15,2009,51.4
Middle East,Lebanon,,Beirut,12,24,2005,51.4
Middle East,Turkey,,Ankara,4,25,2005,51.4
Middle East,Turkey,,Ankara,5,7,2006,51.4
Middle East,Turkey,,Ankara,10,7,2008,51.4
Middle East,Turkey,,Ankara,10,17,2008,51.4
Middle East,Turkey,,Ankara,5,26,2009,51.4
Middle East,Turkey,,Istanbul,2,24,2005,51.4
Middle East,Turkey,,Istanbul,3,6,2005,51.4
Middle East,Turkey,,Istanbul,11,18,2006,51.4
Middle East,Turkey,,Istanbul,11,26,2006,51.4
Middle East,Turkey,,Istanbul,12,12,2006,51.4
Middle East,Turkey,,Istanbul,2,14,2007,51.4
Middle East,Turkey,,Istanbul,12,16,2008,51.4
Middle East,Turkey,,Istanbul,1,20,2009,51.4
Middle East,Jordan,,Amman,1,23,2006,51.5
Middle East,Jordan,,Amman,2,2,2006,51.5
Middle East,Jordan,,Amman,12,9,2006,51.5
Middle East,Kuwait,,Kuwait,2,11,2005,51.5
Middle East,Kuwait,,Kuwait,12,19,2006,51.5
Middle East,Kuwait,,Kuwait,1,10,2008,51.5
Middle East,Saudi Arabia,,Riyadh,12,26,2007,51.5
Middle East,Saudi Arabia,,Riyadh,1,17,2009,51.5
Middle East,Syria,,Damascus,11,2,2005,51.5
Middle East,Syria,,Damascus,2,24,2006,51.5
Middle East,Syria,,Damascus,12,4,2007,51.5
Middle East,Syria,,Damascus,12,5,2007,51.5
Middle East,Syria,,Damascus,2,24,2008,51.5
Middle East,Syria,,Damascus,11,17,2008,51.5
Middle East,Syria,,Damascus,11,24,2008,51.5
Middle East,Syria,,Damascus,2,20,2009,51.5
Middle East,Turkey,,Ankara,3,27,2005,51.5
Middle East,Turkey,,Ankara,4,24,2006,51.5
Middle East,Turkey,,Ankara,10,30,2006,51.5
Middle East,Turkey,,Ankara,11,2,2007,51.5
Middle East,Turkey,,Ankara,4,18,2008,51.5
Middle East,Turkey,,Ankara,10,12,2008,51.5
Middle East,Turkey,,Istanbul,2,20,2006,51.5
Middle East,Turkey,,Istanbul,3,30,2006,51.5
Middle East,Turkey,,Istanbul,11,21,2006,51.5
Middle East,Turkey,,Istanbul,12,2,2006,51.5
Middle East,Turkey,,Istanbul,12,18,2006,51.5
Middle East,Turkey,,Istanbul,1,19,2007,51.5
Middle East,Turkey,,Istanbul,3,10,2008,51.5
Middle East,Bahrain,,Manama,1,7,2008,51.6
Middle East,Jordan,,Amman,4,2,2007,51.6
Middle East,Jordan,,Amman,11,21,2007,51.6
Middle East,Jordan,,Amman,2,15,2009,51.6
Middle East,Jordan,,Amman,12,8,2009,51.6
Middle East,Jordan,,Amman,12,17,2009,51.6
Middle East,Kuwait,,Kuwait,12,20,2006,51.6
Middle East,Kuwait,,Kuwait,12,14,2008,51.6
Middle East,Kuwait,,Kuwait,1,11,2009,51.6
Middle East,Lebanon,,Beirut,1,23,2008,51.6
Middle East,Lebanon,,Beirut,3,1,2009,51.6
Middle East,Saudi Arabia,,Riyadh,1,1,2006,51.6
Middle East,Syria,,Damascus,4,5,2006,51.6
Middle East,Syria,,Damascus,4,11,2006,51.6
Middle East,Turkey,,Ankara,4,10,2008,51.6
Middle East,Turkey,,Ankara,5,6,2009,51.6
Middle East,Turkey,,Istanbul,2,23,2005,51.6
Middle East,Turkey,,Istanbul,11,5,2005,51.6
Middle East,Turkey,,Istanbul,4,26,2008,51.6
Middle East,Turkey,,Istanbul,4,26,2009,51.6
Middle East,Turkey,,Istanbul,4,28,2009,51.6
Middle East,Jordan,,Amman,4,5,2005,51.7
Middle East,Jordan,,Amman,4,6,2006,51.7
Middle East,Jordan,,Amman,11,19,2009,51.7
Middle East,Jordan,,Amman,11,28,2009,51.7
Middle East,Jordan,,Amman,12,9,2009,51.7
