Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,United Arab Emirates,,Dubai,2,28,2010,75.9
Middle East,United Arab Emirates,,Dubai,3,1,2010,75.9
Middle East,United Arab Emirates,,Dubai,3,1,2014,75.9
Middle East,United Arab Emirates,,Dubai,12,6,2014,75.9
Middle East,Bahrain,,Manama,3,10,2011,76
Middle East,Bahrain,,Manama,3,11,2014,76
Middle East,Bahrain,,Manama,11,20,2014,76
Middle East,Jordan,,Amman,9,2,2010,76
Middle East,Jordan,,Amman,5,5,2011,76
Middle East,Jordan,,Amman,5,17,2012,76
Middle East,Jordan,,Amman,6,2,2012,76
Middle East,Jordan,,Amman,8,23,2013,76
Middle East,Jordan,,Amman,7,27,2014,76
Middle East,Kuwait,,Kuwait,3,30,2012,76
Middle East,Lebanon,,Beirut,6,5,2010,76
Middle East,Lebanon,,Beirut,10,18,2011,76
Middle East,Lebanon,,Beirut,11,5,2012,76
Middle East,Lebanon,,Beirut,4,24,2014,76
Middle East,Lebanon,,Beirut,10,13,2014,76
Middle East,Oman,,Muscat,1,14,2012,76
Middle East,Oman,,Muscat,3,6,2013,76
Middle East,Qatar,,Doha,2,27,2010,76
Middle East,Qatar,,Doha,3,11,2010,76
Middle East,Qatar,,Doha,3,4,2013,76
Middle East,Qatar,,Doha,3,8,2014,76
Middle East,Qatar,,Doha,11,16,2014,76
Middle East,Qatar,,Doha,11,21,2014,76
Middle East,Saudi Arabia,,Dhahran,11,6,2010,76
Middle East,Saudi Arabia,,Dhahran,3,11,2011,76
Middle East,Saudi Arabia,,Dhahran,4,6,2013,76
Middle East,Saudi Arabia,,Dhahran,10,10,2013,76
Middle East,Saudi Arabia,,Riyadh,5,4,2010,76
Middle East,Saudi Arabia,,Riyadh,4,13,2011,76
Middle East,Saudi Arabia,,Riyadh,3,31,2014,76
Middle East,Syria,,Damascus,10,15,2010,76
Middle East,Syria,,Damascus,6,7,2012,76
Middle East,Syria,,Damascus,9,9,2012,76
Middle East,Turkey,,Ankara,7,18,2012,76
Middle East,Turkey,,Ankara,8,6,2014,76
Middle East,Turkey,,Ankara,8,11,2014,76
Middle East,Turkey,,Istanbul,7,3,2011,76
Middle East,Turkey,,Istanbul,8,21,2011,76
Middle East,Turkey,,Istanbul,8,30,2014,76
Middle East,United Arab Emirates,,Abu Dhabi,3,22,2010,76
Middle East,United Arab Emirates,,Abu Dhabi,3,23,2010,76
Middle East,United Arab Emirates,,Abu Dhabi,11,29,2011,76
Middle East,United Arab Emirates,,Abu Dhabi,4,4,2014,76
Middle East,United Arab Emirates,,Dubai,11,11,2011,76
Middle East,United Arab Emirates,,Dubai,11,28,2011,76
Middle East,United Arab Emirates,,Dubai,12,5,2012,76
Middle East,United Arab Emirates,,Dubai,12,2,2013,76
Middle East,United Arab Emirates,,Dubai,3,24,2014,76
Middle East,United Arab Emirates,,Dubai,3,30,2014,76
Middle East,Bahrain,,Manama,3,30,2010,76.1
Middle East,Bahrain,,Manama,11,18,2011,76.1
Middle East,Bahrain,,Manama,3,15,2013,76.1
Middle East,Jordan,,Amman,5,7,2010,76.1
Middle East,Jordan,,Amman,7,5,2011,76.1
Middle East,Jordan,,Amman,7,3,2012,76.1
Middle East,Jordan,,Amman,8,28,2012,76.1
Middle East,Jordan,,Amman,9,1,2014,76.1
Middle East,Kuwait,,Kuwait,11,3,2010,76.1
Middle East,Kuwait,,Kuwait,4,27,2013,76.1
Middle East,Kuwait,,Kuwait,10,30,2013,76.1
Middle East,Lebanon,,Beirut,5,1,2012,76.1
Middle East,Lebanon,,Beirut,10,23,2012,76.1
Middle East,Lebanon,,Beirut,4,1,2013,76.1
Middle East,Lebanon,,Beirut,4,27,2013,76.1
Middle East,Oman,,Muscat,2,4,2010,76.1
Middle East,Oman,,Muscat,11,29,2010,76.1
Middle East,Oman,,Muscat,3,2,2011,76.1
Middle East,Oman,,Muscat,3,3,2011,76.1
Middle East,Oman,,Muscat,3,9,2011,76.1
Middle East,Oman,,Muscat,3,22,2012,76.1
Middle East,Oman,,Muscat,12,25,2012,76.1
Middle East,Oman,,Muscat,12,23,2014,76.1
Middle East,Qatar,,Doha,4,14,2012,76.1
Middle East,Qatar,,Doha,11,27,2012,76.1
Middle East,Saudi Arabia,,Dhahran,11,11,2010,76.1
Middle East,Saudi Arabia,,Dhahran,3,20,2014,76.1
Middle East,Saudi Arabia,,Riyadh,3,11,2010,76.1
Middle East,Saudi Arabia,,Riyadh,10,28,2010,76.1
Middle East,Saudi Arabia,,Riyadh,11,6,2011,76.1
Middle East,Saudi Arabia,,Riyadh,2,16,2012,76.1
Middle East,Saudi Arabia,,Riyadh,3,27,2012,76.1
Middle East,Saudi Arabia,,Riyadh,5,7,2013,76.1
Middle East,Saudi Arabia,,Riyadh,10,21,2013,76.1
Middle East,Syria,,Damascus,7,1,2010,76.1
Middle East,Syria,,Damascus,6,27,2011,76.1
Middle East,Syria,,Damascus,5,18,2013,76.1
Middle East,Syria,,Damascus,5,22,2013,76.1
Middle East,Syria,,Damascus,6,10,2014,76.1
Middle East,Turkey,,Ankara,7,11,2010,76.1
Middle East,Turkey,,Ankara,7,7,2013,76.1
Middle East,Turkey,,Ankara,7,12,2013,76.1
Middle East,Turkey,,Ankara,7,12,2014,76.1
Middle East,Turkey,,Istanbul,5,13,2010,76.1
Middle East,Turkey,,Istanbul,6,3,2012,76.1
Middle East,United Arab Emirates,,Abu Dhabi,1,31,2011,76.1
Middle East,United Arab Emirates,,Abu Dhabi,4,19,2012,76.1
Middle East,United Arab Emirates,,Abu Dhabi,1,10,2013,76.1
Middle East,United Arab Emirates,,Abu Dhabi,4,29,2013,76.1
Middle East,United Arab Emirates,,Abu Dhabi,3,20,2014,76.1
Middle East,United Arab Emirates,,Abu Dhabi,11,16,2014,76.1
Middle East,United Arab Emirates,,Abu Dhabi,11,28,2014,76.1
Middle East,United Arab Emirates,,Dubai,3,17,2012,76.1
Middle East,United Arab Emirates,,Dubai,11,28,2012,76.1
Middle East,United Arab Emirates,,Dubai,12,7,2013,76.1
Middle East,Bahrain,,Manama,3,27,2010,76.2
Middle East,Bahrain,,Manama,3,29,2010,76.2
Middle East,Bahrain,,Manama,11,19,2011,76.2
Middle East,Bahrain,,Manama,3,8,2014,76.2
Middle East,Bahrain,,Manama,11,15,2014,76.2
Middle East,Bahrain,,Manama,11,19,2014,76.2
Middle East,Jordan,,Amman,6,1,2012,76.2
Middle East,Jordan,,Amman,5,7,2013,76.2
Middle East,Jordan,,Amman,7,10,2013,76.2
Middle East,Jordan,,Amman,7,20,2013,76.2
Middle East,Jordan,,Amman,9,10,2013,76.2
Middle East,Jordan,,Amman,5,16,2014,76.2
Middle East,Jordan,,Amman,6,25,2014,76.2
Middle East,Lebanon,,Beirut,6,9,2010,76.2
Middle East,Lebanon,,Beirut,10,23,2010,76.2
Middle East,Lebanon,,Beirut,6,13,2011,76.2
Middle East,Lebanon,,Beirut,10,2,2011,76.2
Middle East,Lebanon,,Beirut,6,1,2013,76.2
Middle East,Lebanon,,Beirut,9,24,2013,76.2
Middle East,Lebanon,,Beirut,9,27,2013,76.2
Middle East,Oman,,Muscat,3,11,2011,76.2
Middle East,Oman,,Muscat,1,11,2012,76.2
Middle East,Qatar,,Doha,11,24,2010,76.2
Middle East,Qatar,,Doha,3,22,2011,76.2
Middle East,Qatar,,Doha,4,8,2013,76.2
Middle East,Qatar,,Doha,3,10,2014,76.2
Middle East,Qatar,,Doha,3,30,2014,76.2
Middle East,Saudi Arabia,,Dhahran,3,25,2010,76.2
Middle East,Saudi Arabia,,Dhahran,10,23,2011,76.2
Middle East,Saudi Arabia,,Dhahran,3,15,2012,76.2
Middle East,Saudi Arabia,,Dhahran,3,5,2013,76.2
Middle East,Saudi Arabia,,Dhahran,3,6,2014,76.2
Middle East,Saudi Arabia,,Riyadh,4,18,2012,76.2
Middle East,Saudi Arabia,,Riyadh,11,7,2013,76.2
Middle East,Syria,,Damascus,8,31,2011,76.2
Middle East,Syria,,Damascus,5,18,2012,76.2
Middle East,Syria,,Damascus,5,2,2013,76.2
Middle East,Syria,,Damascus,5,7,2013,76.2
Middle East,Syria,,Damascus,6,14,2014,76.2
Middle East,Turkey,,Ankara,8,9,2011,76.2
Middle East,Turkey,,Ankara,8,29,2013,76.2
Middle East,Turkey,,Istanbul,6,18,2010,76.2
Middle East,Turkey,,Istanbul,9,9,2010,76.2
Middle East,Turkey,,Istanbul,6,23,2011,76.2
Middle East,Turkey,,Istanbul,6,24,2011,76.2
Middle East,Turkey,,Istanbul,9,3,2011,76.2
Middle East,Turkey,,Istanbul,9,14,2012,76.2
Middle East,Turkey,,Istanbul,5,29,2013,76.2
Middle East,Turkey,,Istanbul,6,22,2013,76.2
Middle East,United Arab Emirates,,Abu Dhabi,2,26,2011,76.2
Middle East,United Arab Emirates,,Abu Dhabi,11,19,2014,76.2
Middle East,United Arab Emirates,,Dubai,2,20,2010,76.2
Middle East,United Arab Emirates,,Dubai,11,21,2010,76.2
Middle East,United Arab Emirates,,Dubai,11,25,2010,76.2
Middle East,Bahrain,,Manama,11,15,2013,76.3
Middle East,Bahrain,,Manama,3,30,2014,76.3
Middle East,Jordan,,Amman,10,28,2010,76.3
Middle East,Jordan,,Amman,4,17,2011,76.3
Middle East,Jordan,,Amman,5,26,2011,76.3
Middle East,Jordan,,Amman,10,15,2012,76.3
Middle East,Jordan,,Amman,5,6,2014,76.3
Middle East,Jordan,,Amman,9,25,2014,76.3
Middle East,Kuwait,,Kuwait,10,31,2013,76.3
Middle East,Kuwait,,Kuwait,11,9,2013,76.3
Middle East,Kuwait,,Kuwait,3,30,2014,76.3
Middle East,Lebanon,,Beirut,5,31,2010,76.3
Middle East,Lebanon,,Beirut,6,7,2010,76.3
Middle East,Lebanon,,Beirut,6,7,2011,76.3
Middle East,Lebanon,,Beirut,6,15,2011,76.3
Middle East,Lebanon,,Beirut,6,17,2011,76.3
Middle East,Lebanon,,Beirut,6,3,2012,76.3
Middle East,Lebanon,,Beirut,10,29,2012,76.3
Middle East,Lebanon,,Beirut,10,30,2012,76.3
Middle East,Lebanon,,Beirut,11,6,2012,76.3
Middle East,Lebanon,,Beirut,9,26,2013,76.3
Middle East,Lebanon,,Beirut,6,13,2014,76.3
Middle East,Lebanon,,Beirut,6,14,2014,76.3
Middle East,Lebanon,,Beirut,10,6,2014,76.3
Middle East,Oman,,Muscat,3,13,2011,76.3
Middle East,Oman,,Muscat,3,9,2013,76.3
Middle East,Oman,,Muscat,3,26,2013,76.3
Middle East,Qatar,,Doha,11,14,2011,76.3
Middle East,Qatar,,Doha,3,16,2013,76.3
Middle East,Qatar,,Doha,3,9,2014,76.3
Middle East,Saudi Arabia,,Dhahran,11,7,2010,76.3
Middle East,Saudi Arabia,,Dhahran,11,17,2011,76.3
Middle East,Saudi Arabia,,Dhahran,3,29,2014,76.3
Middle East,Saudi Arabia,,Riyadh,3,2,2013,76.3
Middle East,Syria,,Damascus,6,11,2010,76.3
Middle East,Syria,,Damascus,6,15,2010,76.3
Middle East,Syria,,Damascus,9,21,2012,76.3
Middle East,Syria,,Damascus,9,6,2013,76.3
Middle East,Syria,,Damascus,5,17,2014,76.3
Middle East,Syria,,Damascus,9,16,2014,76.3
Middle East,Turkey,,Istanbul,7,6,2010,76.3
Middle East,Turkey,,Istanbul,8,19,2011,76.3
Middle East,Turkey,,Istanbul,6,18,2012,76.3
Middle East,Turkey,,Istanbul,8,9,2014,76.3
Middle East,Turkey,,Istanbul,9,1,2014,76.3
Middle East,United Arab Emirates,,Abu Dhabi,4,2,2010,76.3
Middle East,United Arab Emirates,,Abu Dhabi,3,14,2012,76.3
Middle East,United Arab Emirates,,Abu Dhabi,3,3,2013,76.3
Middle East,United Arab Emirates,,Abu Dhabi,3,7,2014,76.3
Middle East,United Arab Emirates,,Dubai,3,13,2010,76.3
Middle East,United Arab Emirates,,Dubai,11,20,2010,76.3
Middle East,Bahrain,,Manama,4,5,2011,76.4
Middle East,Bahrain,,Manama,4,17,2011,76.4
Middle East,Bahrain,,Manama,4,15,2012,76.4
Middle East,Bahrain,,Manama,11,16,2012,76.4
Middle East,Bahrain,,Manama,11,9,2014,76.4
Middle East,Jordan,,Amman,5,30,2010,76.4
Middle East,Jordan,,Amman,6,23,2010,76.4
Middle East,Jordan,,Amman,7,4,2011,76.4
Middle East,Jordan,,Amman,9,22,2011,76.4
Middle East,Jordan,,Amman,8,4,2012,76.4
Middle East,Jordan,,Amman,8,5,2012,76.4
Middle East,Jordan,,Amman,5,4,2013,76.4
Middle East,Jordan,,Amman,9,19,2013,76.4
Middle East,Kuwait,,Kuwait,10,13,2013,76.4
Middle East,Lebanon,,Beirut,6,12,2012,76.4
Middle East,Lebanon,,Beirut,10,24,2012,76.4
Middle East,Lebanon,,Beirut,6,16,2013,76.4
Middle East,Lebanon,,Beirut,5,31,2014,76.4
Middle East,Lebanon,,Beirut,10,5,2014,76.4
Middle East,Oman,,Muscat,12,16,2012,76.4
Middle East,Qatar,,Doha,3,13,2011,76.4
Middle East,Qatar,,Doha,3,24,2011,76.4
Middle East,Qatar,,Doha,4,6,2014,76.4
Middle East,Saudi Arabia,,Dhahran,11,3,2012,76.4
Middle East,Saudi Arabia,,Dhahran,10,25,2013,76.4
Middle East,Saudi Arabia,,Riyadh,3,13,2010,76.4
Middle East,Saudi Arabia,,Riyadh,4,16,2010,76.4
Middle East,Syria,,Damascus,9,13,2012,76.4
Middle East,Syria,,Damascus,7,18,2013,76.4
Middle East,Syria,,Damascus,9,15,2013,76.4
Middle East,Syria,,Damascus,9,18,2014,76.4
Middle East,Turkey,,Ankara,8,17,2010,76.4
Middle East,Turkey,,Ankara,8,26,2012,76.4
Middle East,Turkey,,Ankara,8,21,2014,76.4
Middle East,Turkey,,Istanbul,9,4,2010,76.4
Middle East,Turkey,,Istanbul,8,27,2011,76.4
Middle East,Turkey,,Istanbul,6,25,2014,76.4
Middle East,United Arab Emirates,,Abu Dhabi,3,17,2010,76.4
Middle East,United Arab Emirates,,Abu Dhabi,12,8,2013,76.4
Middle East,United Arab Emirates,,Dubai,11,22,2010,76.4
Middle East,United Arab Emirates,,Dubai,2,24,2013,76.4
Middle East,United Arab Emirates,,Dubai,3,2,2013,76.4
Middle East,United Arab Emirates,,Dubai,3,4,2013,76.4
Middle East,United Arab Emirates,,Dubai,11,17,2013,76.4
Middle East,United Arab Emirates,,Dubai,11,10,2014,76.4
Middle East,United Arab Emirates,,Dubai,11,12,2014,76.4
Middle East,Bahrain,,Manama,11,25,2012,76.5
Middle East,Jordan,,Amman,9,15,2011,76.5
Middle East,Jordan,,Amman,5,18,2013,76.5
Middle East,Jordan,,Amman,8,4,2013,76.5
Middle East,Kuwait,,Kuwait,3,22,2011,76.5
Middle East,Kuwait,,Kuwait,10,30,2011,76.5
Middle East,Kuwait,,Kuwait,10,8,2013,76.5
Middle East,Kuwait,,Kuwait,10,11,2013,76.5
Middle East,Lebanon,,Beirut,5,16,2010,76.5
Middle East,Lebanon,,Beirut,4,16,2011,76.5
Middle East,Lebanon,,Beirut,6,2,2013,76.5
Middle East,Oman,,Muscat,1,23,2010,76.5
Middle East,Oman,,Muscat,3,14,2011,76.5
Middle East,Oman,,Muscat,12,3,2011,76.5
Middle East,Oman,,Muscat,11,21,2013,76.5
Middle East,Oman,,Muscat,11,23,2013,76.5
Middle East,Oman,,Muscat,3,1,2014,76.5
Middle East,Qatar,,Doha,3,23,2014,76.5
Middle East,Qatar,,Doha,11,20,2014,76.5
Middle East,Saudi Arabia,,Dhahran,11,21,2011,76.5
Middle East,Saudi Arabia,,Dhahran,12,11,2012,76.5
Middle East,Saudi Arabia,,Riyadh,4,20,2012,76.5
Middle East,Syria,,Damascus,5,14,2010,76.5
Middle East,Syria,,Damascus,6,17,2011,76.5
Middle East,Turkey,,Ankara,8,20,2010,76.5
Middle East,Turkey,,Istanbul,9,14,2011,76.5
Middle East,Turkey,,Istanbul,7,1,2012,76.5
Middle East,Turkey,,Istanbul,5,29,2014,76.5
Middle East,Turkey,,Istanbul,8,29,2014,76.5
Middle East,United Arab Emirates,,Abu Dhabi,2,24,2010,76.5
Middle East,United Arab Emirates,,Abu Dhabi,3,15,2010,76.5
Middle East,United Arab Emirates,,Abu Dhabi,1,13,2012,76.5
Middle East,United Arab Emirates,,Abu Dhabi,2,4,2014,76.5
Middle East,United Arab Emirates,,Dubai,3,24,2010,76.5
Middle East,United Arab Emirates,,Dubai,11,11,2014,76.5
Middle East,United Arab Emirates,,Dubai,11,18,2014,76.5
Middle East,Bahrain,,Manama,11,19,2012,76.6
Middle East,Bahrain,,Manama,3,28,2014,76.6
Middle East,Bahrain,,Manama,3,29,2014,76.6
Middle East,Bahrain,,Manama,11,17,2014,76.6
Middle East,Jordan,,Amman,9,11,2010,76.6
Middle East,Jordan,,Amman,6,25,2012,76.6
Middle East,Jordan,,Amman,8,30,2012,76.6
Middle East,Kuwait,,Kuwait,4,14,2010,76.6
Middle East,Lebanon,,Beirut,5,28,2011,76.6
Middle East,Lebanon,,Beirut,6,16,2011,76.6
Middle East,Lebanon,,Beirut,6,10,2013,76.6
Middle East,Lebanon,,Beirut,6,15,2013,76.6
Middle East,Lebanon,,Beirut,10,11,2014,76.6
Middle East,Oman,,Muscat,3,1,2010,76.6
Middle East,Oman,,Muscat,3,2,2010,76.6
Middle East,Oman,,Muscat,3,3,2010,76.6
Middle East,Oman,,Muscat,12,2,2010,76.6
Middle East,Oman,,Muscat,11,25,2013,76.6
Middle East,Qatar,,Doha,2,23,2010,76.6
Middle East,Qatar,,Doha,2,28,2011,76.6
Middle East,Qatar,,Doha,11,20,2012,76.6
Middle East,Qatar,,Doha,11,23,2012,76.6
Middle East,Qatar,,Doha,3,28,2013,76.6
Middle East,Qatar,,Doha,11,6,2014,76.6
Middle East,Saudi Arabia,,Dhahran,4,7,2011,76.6
Middle East,Saudi Arabia,,Dhahran,11,1,2012,76.6
Middle East,Saudi Arabia,,Dhahran,4,22,2013,76.6
Middle East,Saudi Arabia,,Riyadh,11,15,2011,76.6
Middle East,Saudi Arabia,,Riyadh,4,24,2013,76.6
Middle East,Syria,,Damascus,5,26,2010,76.6
Middle East,Syria,,Damascus,6,28,2010,76.6
Middle East,Syria,,Damascus,10,11,2011,76.6
Middle East,Syria,,Damascus,6,5,2012,76.6
Middle East,Syria,,Damascus,5,6,2014,76.6
Middle East,Syria,,Damascus,9,17,2014,76.6
Middle East,Turkey,,Ankara,7,25,2011,76.6
Middle East,Turkey,,Ankara,6,15,2012,76.6
Middle East,Turkey,,Ankara,7,13,2012,76.6
Middle East,Turkey,,Ankara,6,26,2013,76.6
Middle East,Turkey,,Istanbul,7,20,2010,76.6
Middle East,Turkey,,Istanbul,9,26,2010,76.6
Middle East,Turkey,,Istanbul,9,4,2011,76.6
Middle East,Turkey,,Istanbul,6,11,2013,76.6
Middle East,Turkey,,Istanbul,9,12,2013,76.6
Middle East,United Arab Emirates,,Abu Dhabi,3,23,2012,76.6
Middle East,United Arab Emirates,,Abu Dhabi,4,20,2012,76.6
Middle East,United Arab Emirates,,Abu Dhabi,11,15,2014,76.6
Middle East,United Arab Emirates,,Dubai,11,26,2010,76.6
Middle East,United Arab Emirates,,Dubai,2,26,2011,76.6
Middle East,United Arab Emirates,,Dubai,4,18,2011,76.6
Middle East,United Arab Emirates,,Dubai,12,1,2013,76.6
Middle East,Bahrain,,Manama,4,3,2011,76.7
Middle East,Bahrain,,Manama,4,10,2011,76.7
Middle East,Jordan,,Amman,9,8,2011,76.7
Middle East,Jordan,,Amman,7,22,2014,76.7
Middle East,Kuwait,,Kuwait,3,23,2011,76.7
Middle East,Kuwait,,Kuwait,4,4,2012,76.7
Middle East,Kuwait,,Kuwait,11,4,2012,76.7
Middle East,Kuwait,,Kuwait,3,4,2013,76.7
Middle East,Kuwait,,Kuwait,3,15,2013,76.7
Middle East,Lebanon,,Beirut,6,3,2010,76.7
Middle East,Oman,,Muscat,3,23,2012,76.7
Middle East,Oman,,Muscat,12,13,2013,76.7
Middle East,Saudi Arabia,,Dhahran,3,10,2011,76.7
Middle East,Saudi Arabia,,Dhahran,3,18,2013,76.7
Middle East,Saudi Arabia,,Dhahran,5,1,2013,76.7
Middle East,Saudi Arabia,,Riyadh,4,24,2010,76.7
Middle East,Saudi Arabia,,Riyadh,4,8,2012,76.7
Middle East,Saudi Arabia,,Riyadh,4,23,2013,76.7
Middle East,Saudi Arabia,,Riyadh,3,11,2014,76.7
Middle East,Saudi Arabia,,Riyadh,3,19,2014,76.7
Middle East,Saudi Arabia,,Riyadh,11,1,2014,76.7
Middle East,Syria,,Damascus,6,5,2011,76.7
Middle East,Syria,,Damascus,9,18,2011,76.7
Middle East,Syria,,Damascus,5,9,2012,76.7
Middle East,Syria,,Damascus,5,20,2013,76.7
Middle East,Syria,,Damascus,6,8,2013,76.7
Middle East,Syria,,Damascus,6,15,2014,76.7
Middle East,Turkey,,Ankara,7,29,2010,76.7
Middle East,Turkey,,Ankara,8,10,2011,76.7
Middle East,Turkey,,Ankara,6,14,2012,76.7
Middle East,Turkey,,Ankara,8,28,2013,76.7
Middle East,Turkey,,Istanbul,7,12,2010,76.7
Middle East,Turkey,,Istanbul,8,22,2011,76.7
Middle East,Turkey,,Istanbul,9,1,2011,76.7
Middle East,Turkey,,Istanbul,9,5,2012,76.7
Middle East,Turkey,,Istanbul,5,23,2013,76.7
Middle East,United Arab Emirates,,Abu Dhabi,11,8,2014,76.7
Middle East,United Arab Emirates,,Abu Dhabi,11,24,2014,76.7
Middle East,United Arab Emirates,,Dubai,3,14,2010,76.7
Middle East,United Arab Emirates,,Dubai,11,9,2011,76.7
Middle East,United Arab Emirates,,Dubai,3,14,2012,76.7
Middle East,United Arab Emirates,,Dubai,12,9,2012,76.7
Middle East,United Arab Emirates,,Dubai,11,21,2014,76.7
Middle East,United Arab Emirates,,Dubai,11,22,2014,76.7
Middle East,Bahrain,,Manama,4,20,2012,76.8
Middle East,Jordan,,Amman,10,22,2010,76.8
Middle East,Jordan,,Amman,6,7,2012,76.8
Middle East,Kuwait,,Kuwait,3,17,2013,76.8
Middle East,Kuwait,,Kuwait,3,28,2013,76.8
Middle East,Kuwait,,Kuwait,10,9,2013,76.8
Middle East,Kuwait,,Kuwait,11,3,2014,76.8
Middle East,Lebanon,,Beirut,6,15,2010,76.8
Middle East,Lebanon,,Beirut,10,7,2011,76.8
Middle East,Lebanon,,Beirut,5,1,2013,76.8
Middle East,Lebanon,,Beirut,6,14,2013,76.8
Middle East,Lebanon,,Beirut,9,30,2014,76.8
Middle East,Lebanon,,Beirut,10,1,2014,76.8
Middle East,Lebanon,,Beirut,10,2,2014,76.8
Middle East,Oman,,Muscat,11,27,2010,76.8
Middle East,Oman,,Muscat,11,28,2010,76.8
Middle East,Oman,,Muscat,3,24,2012,76.8
Middle East,Oman,,Muscat,12,5,2012,76.8
Middle East,Oman,,Muscat,3,13,2013,76.8
Middle East,Oman,,Muscat,11,30,2013,76.8
Middle East,Oman,,Muscat,3,12,2014,76.8
Middle East,Qatar,,Doha,3,23,2010,76.8
Middle East,Qatar,,Doha,11,20,2013,76.8
Middle East,Qatar,,Doha,3,29,2014,76.8
Middle East,Qatar,,Doha,11,17,2014,76.8
Middle East,Saudi Arabia,,Dhahran,2,19,2010,76.8
Middle East,Saudi Arabia,,Dhahran,4,22,2012,76.8
Middle East,Saudi Arabia,,Dhahran,4,26,2013,76.8
Middle East,Saudi Arabia,,Dhahran,10,12,2013,76.8
Middle East,Saudi Arabia,,Riyadh,3,30,2010,76.8
Middle East,Saudi Arabia,,Riyadh,11,2,2010,76.8
Middle East,Saudi Arabia,,Riyadh,4,6,2012,76.8
Middle East,Saudi Arabia,,Riyadh,4,12,2012,76.8
Middle East,Saudi Arabia,,Riyadh,10,11,2013,76.8
Middle East,Syria,,Damascus,9,2,2011,76.8
Middle East,Syria,,Damascus,9,8,2011,76.8
Middle East,Syria,,Damascus,7,2,2013,76.8
Middle East,Syria,,Damascus,9,19,2013,76.8
Middle East,Syria,,Damascus,6,9,2014,76.8
Middle East,Turkey,,Ankara,7,15,2012,76.8
Middle East,Turkey,,Ankara,6,27,2013,76.8
Middle East,Turkey,,Istanbul,7,6,2011,76.8
Middle East,Turkey,,Istanbul,8,26,2011,76.8
Middle East,Turkey,,Istanbul,6,29,2012,76.8
Middle East,Turkey,,Istanbul,7,18,2013,76.8
Middle East,Turkey,,Istanbul,9,6,2014,76.8
Middle East,United Arab Emirates,,Abu Dhabi,3,21,2010,76.8
Middle East,United Arab Emirates,,Abu Dhabi,11,29,2014,76.8
Middle East,United Arab Emirates,,Dubai,11,19,2010,76.8
Middle East,United Arab Emirates,,Dubai,2,1,2011,76.8
Middle East,United Arab Emirates,,Dubai,3,9,2011,76.8
Middle East,United Arab Emirates,,Dubai,12,26,2012,76.8
Middle East,United Arab Emirates,,Dubai,12,14,2013,76.8
Middle East,Bahrain,,Manama,3,19,2010,76.9
Middle East,Bahrain,,Manama,11,15,2010,76.9
Middle East,Bahrain,,Manama,4,4,2011,76.9
Middle East,Bahrain,,Manama,12,11,2012,76.9
Middle East,Jordan,,Amman,9,1,2010,76.9
Middle East,Jordan,,Amman,6,7,2011,76.9
Middle East,Jordan,,Amman,6,15,2011,76.9
Middle East,Jordan,,Amman,8,12,2011,76.9
Middle East,Jordan,,Amman,8,15,2011,76.9
Middle East,Jordan,,Amman,9,14,2011,76.9
Middle East,Jordan,,Amman,9,19,2011,76.9
Middle East,Jordan,,Amman,5,8,2013,76.9
Middle East,Jordan,,Amman,4,19,2014,76.9
Middle East,Jordan,,Amman,10,7,2014,76.9
Middle East,Kuwait,,Kuwait,4,13,2010,76.9
Middle East,Kuwait,,Kuwait,10,29,2010,76.9
Middle East,Kuwait,,Kuwait,11,15,2011,76.9
Middle East,Kuwait,,Kuwait,4,25,2013,76.9
Middle East,Lebanon,,Beirut,6,14,2010,76.9
Middle East,Lebanon,,Beirut,6,8,2011,76.9
Middle East,Lebanon,,Beirut,6,20,2011,76.9
Middle East,Lebanon,,Beirut,6,13,2012,76.9
Middle East,Lebanon,,Beirut,9,25,2013,76.9
Middle East,Lebanon,,Beirut,10,4,2014,76.9
Middle East,Lebanon,,Beirut,10,7,2014,76.9
Middle East,Oman,,Muscat,11,24,2013,76.9
Middle East,Oman,,Muscat,11,26,2013,76.9
Middle East,Oman,,Muscat,11,29,2013,76.9
Middle East,Qatar,,Doha,12,13,2010,76.9
Middle East,Qatar,,Doha,4,17,2011,76.9
Middle East,Qatar,,Doha,4,30,2013,76.9
Middle East,Qatar,,Doha,11,22,2014,76.9
Middle East,Saudi Arabia,,Dhahran,3,30,2014,76.9
Middle East,Syria,,Damascus,6,5,2010,76.9
Middle East,Syria,,Damascus,6,11,2013,76.9
Middle East,Syria,,Damascus,6,17,2013,76.9
Middle East,Turkey,,Ankara,7,9,2013,76.9
Middle East,Turkey,,Istanbul,8,24,2011,76.9
Middle East,Turkey,,Istanbul,6,5,2012,76.9
Middle East,Turkey,,Istanbul,6,30,2012,76.9
Middle East,Turkey,,Istanbul,7,17,2013,76.9
Middle East,United Arab Emirates,,Abu Dhabi,3,26,2011,76.9
Middle East,United Arab Emirates,,Dubai,4,17,2011,76.9
Middle East,United Arab Emirates,,Dubai,4,19,2012,76.9
